number,value,datetime_start,datetime_complete,duration,params_batch_size,params_bidirectional,params_dropout_fc,params_hidden_size,params_lr,params_num_layers,params_weight_decay,user_attrs_best_val_auc,state
49,0.4125590920448303,2026-03-25 18:18:59.981606,2026-03-25 18:19:19.586656,0 days 00:00:19.605050,16,False,0.5885590726538796,256,0.0009843588999477685,1,1.144290749172638e-05,0.8236559139784946,COMPLETE
50,0.41768378019332886,2026-03-25 18:19:19.586656,2026-03-25 18:19:38.831139,0 days 00:00:19.244483,16,False,0.573480404441263,256,0.0008975701117257038,1,1.0293372963691873e-05,0.8387096774193549,COMPLETE
51,0.4286855012178421,2026-03-25 18:19:38.831139,2026-03-25 18:19:58.097509,0 days 00:00:19.266370,16,False,0.4122199893489733,256,0.0011915081454495146,1,2.0468900165050878e-05,0.8451612903225807,COMPLETE
52,0.3904358372092247,2026-03-25 18:19:58.101138,2026-03-25 18:20:07.496336,0 days 00:00:09.395198,16,False,0.36240686197911354,96,0.001369877241509428,1,1.5082502270490308e-05,0.8666666666666667,COMPLETE
53,0.37600625306367874,2026-03-25 18:20:07.496336,2026-03-25 18:20:26.963432,0 days 00:00:19.467096,16,False,0.5924750490333582,256,0.0011186328724601864,1,1.7258416633063905e-05,0.8709677419354839,COMPLETE
54,0.4103250205516815,2026-03-25 18:20:26.964434,2026-03-25 18:20:42.884968,0 days 00:00:15.920534,16,False,0.3305268462917725,192,0.001262537410311842,1,1.4426163633804884e-05,0.8451612903225806,COMPLETE
55,0.36652086675167084,2026-03-25 18:20:42.886473,2026-03-25 18:20:52.336737,0 days 00:00:09.450264,16,False,0.5216774820263337,96,0.001470453504303494,1,1.0034839900656087e-05,0.8258064516129032,COMPLETE
56,0.433263897895813,2026-03-25 18:20:52.336737,2026-03-25 18:20:59.432235,0 days 00:00:07.095498,64,False,0.5168724535538256,64,0.0013385728453684574,1,1.0104542080077303e-05,0.8473118279569892,COMPLETE
57,0.43598727385203045,2026-03-25 18:20:59.432235,2026-03-25 18:21:09.240446,0 days 00:00:09.808211,16,False,0.4863140938710361,96,0.0014520285274453556,1,1.2474550514326406e-05,0.864516129032258,COMPLETE
58,0.387360339363416,2026-03-25 18:21:09.240446,2026-03-25 18:21:28.573215,0 days 00:00:19.332769,16,False,0.5677293021081892,256,0.001257901530119948,1,0.00011035509431076124,0.8365591397849463,COMPLETE
59,0.47246119876702625,2026-03-25 18:21:28.573215,2026-03-25 18:21:37.834594,0 days 00:00:09.261379,16,False,0.5262441576605089,96,0.00082793251255149,1,1.760323103107578e-05,0.8774193548387097,COMPLETE
60,0.4156036525964737,2026-03-25 18:21:37.835911,2026-03-25 18:21:45.534180,0 days 00:00:07.698269,32,False,0.596950275275101,96,0.0010858460593251014,1,1.1729817208960931e-05,0.8881720430107527,COMPLETE
61,0.41061224540074664,2026-03-25 18:21:45.536183,2026-03-25 18:21:54.778459,0 days 00:00:09.242276,16,False,0.4453901629536965,96,0.0011901418887323748,1,2.811067118340269e-05,0.875268817204301,COMPLETE
62,0.3867843747138977,2026-03-25 18:21:54.778459,2026-03-25 18:22:04.069558,0 days 00:00:09.291099,16,False,0.5428365482156635,96,0.0014818026309600873,1,1.9034040649429827e-05,0.849462365591398,COMPLETE
63,0.3966030130783717,2026-03-25 18:22:04.069558,2026-03-25 18:22:13.851457,0 days 00:00:09.781899,16,False,0.4617851646359726,96,0.0010163412444103997,2,1.3755552571655461e-05,0.8494623655913979,COMPLETE
64,0.44618719319502514,2026-03-25 18:22:13.852458,2026-03-25 18:22:23.117194,0 days 00:00:09.264736,16,False,0.5809286252470823,96,0.0014005185883762814,1,2.538626191312928e-05,0.8838709677419355,COMPLETE
65,0.39742158850034076,2026-03-25 18:22:23.118855,2026-03-25 18:22:32.830578,0 days 00:00:09.711723,16,False,0.5626421406156538,96,0.0015572555534354784,2,1.5810800236167562e-05,0.8387096774193549,COMPLETE
66,0.375384584069252,2026-03-25 18:22:32.830578,2026-03-25 18:22:42.828108,0 days 00:00:09.997530,16,False,0.48496645188148196,96,0.0013258615285402556,3,1.0042112548346399e-05,0.8344086021505377,COMPLETE
67,0.4473326504230499,2026-03-25 18:22:42.828108,2026-03-25 18:22:49.740603,0 days 00:00:06.912495,64,False,0.3964891820543575,64,0.0009416819537307669,1,2.2335149965830375e-05,0.8494623655913979,COMPLETE
68,0.3901670773824056,2026-03-25 18:22:49.741106,2026-03-25 18:23:24.953874,0 days 00:00:35.212768,16,False,0.4345669477483349,192,0.0011740538535322754,3,3.829935458309431e-05,0.8279569892473119,COMPLETE
69,0.4121028582255046,2026-03-25 18:23:24.953874,2026-03-25 18:23:34.295035,0 days 00:00:09.341161,16,False,0.4171620944361659,96,0.0011057337282130402,1,1.1647864548177337e-05,0.8645161290322582,COMPLETE
70,0.4534914294878642,2026-03-25 18:23:34.295035,2026-03-25 18:24:04.570260,0 days 00:00:30.275225,16,False,0.4753779950533253,256,0.0012324713063949528,2,4.832717866578948e-05,0.8301075268817204,COMPLETE
71,0.4540852705637614,2026-03-25 18:24:04.570260,2026-03-25 18:24:14.962293,0 days 00:00:10.392033,16,True,0.5497427001829323,96,0.0016157710257898815,2,3.094837969970494e-05,0.843010752688172,COMPLETE
72,0.4198474685351054,2026-03-25 18:24:14.962293,2026-03-25 18:24:25.409264,0 days 00:00:10.446971,16,True,0.5998373592490536,96,0.0016988207265763264,2,3.4975101618178095e-05,0.8301075268817204,COMPLETE
73,0.43057796359062195,2026-03-25 18:24:25.410265,2026-03-25 18:24:35.896482,0 days 00:00:10.486217,16,True,0.5579925598512041,96,0.0013769081214673959,2,2.067103119669476e-05,0.843010752688172,COMPLETE
74,0.42796043554941815,2026-03-25 18:24:35.896482,2026-03-25 18:24:46.284079,0 days 00:00:10.387597,16,True,0.5365477672185135,96,0.0018583825415876955,2,1.6379666576211542e-05,0.8494623655913979,COMPLETE
75,0.4855504781007767,2026-03-25 18:24:46.284079,2026-03-25 18:24:54.095141,0 days 00:00:07.811062,32,False,0.5810581633735035,96,0.0012991687330312514,2,2.4589718875548642e-05,0.8731182795698925,COMPLETE
76,0.42758800586064655,2026-03-25 18:24:54.095141,2026-03-25 18:25:04.024535,0 days 00:00:09.929394,16,False,0.5153408354613912,128,0.0015204219622271453,2,1.3543095024514903e-05,0.8602150537634409,COMPLETE
77,0.34923521677652997,2026-03-25 18:25:04.024535,2026-03-25 18:25:13.314761,0 days 00:00:09.290226,16,False,0.4551828007905715,96,0.0014430409179878657,1,6.538483497618449e-05,0.8817204301075269,COMPLETE
78,0.45129908124605816,2026-03-25 18:25:13.314761,2026-03-25 18:25:22.595264,0 days 00:00:09.280503,16,False,0.4514581485516501,96,0.0014425736968428499,1,6.932319752216616e-05,0.875268817204301,COMPLETE
79,0.44649329284826916,2026-03-25 18:25:22.595264,2026-03-25 18:25:31.893432,0 days 00:00:09.298168,16,False,0.43575338343558795,96,0.001016592836220723,1,6.462672182296785e-05,0.8440860215053764,COMPLETE
80,0.3741442561149597,2026-03-25 18:25:31.893432,2026-03-25 18:25:38.825820,0 days 00:00:06.932388,64,False,0.4104007609716654,96,0.0016474950936294598,1,0.0001635521061130044,0.8774193548387097,COMPLETE
81,0.43236231803894043,2026-03-25 18:25:38.825820,2026-03-25 18:25:45.754914,0 days 00:00:06.929094,64,False,0.3812981242965115,96,0.0016242548332747611,1,0.0001557177422898044,0.8623655913978495,COMPLETE
82,0.45574432611465454,2026-03-25 18:25:45.754914,2026-03-25 18:25:52.660768,0 days 00:00:06.905854,64,False,0.4246709269084583,96,0.0012296006181309218,1,9.114596323544552e-05,0.8344086021505377,COMPLETE
83,0.39448976516723633,2026-03-25 18:25:52.660768,2026-03-25 18:25:59.683305,0 days 00:00:07.022537,64,False,0.4072038541632848,96,0.0014150388251091084,1,0.00018759844613679672,0.8150537634408602,COMPLETE
84,0.444745272397995,2026-03-25 18:25:59.683305,2026-03-25 18:26:06.615574,0 days 00:00:06.932269,64,False,0.49660696286148787,96,0.0013466179411616057,1,0.00029271125035458214,0.8838709677419355,COMPLETE
85,0.3952571153640747,2026-03-25 18:26:06.615574,2026-03-25 18:26:16.163805,0 days 00:00:09.548231,64,False,0.45667968480032844,256,0.001538234149873218,1,0.000600115230365698,0.8344086021505376,COMPLETE
86,0.38966521124045056,2026-03-25 18:26:16.163805,2026-03-25 18:26:25.371392,0 days 00:00:09.207587,16,False,0.3900932711724054,96,0.0014745462478511122,1,0.00011201298725153311,0.8817204301075269,COMPLETE
87,0.41147629419962567,2026-03-25 18:26:25.371392,2026-03-25 18:26:34.605804,0 days 00:00:09.234412,16,False,0.46802718315793873,96,0.0011620468459713964,1,0.0002194605363273127,0.8397849462365592,COMPLETE
88,0.4138622283935547,2026-03-25 18:26:34.605804,2026-03-25 18:26:44.611884,0 days 00:00:10.006080,16,False,0.3729431231637321,128,0.0016617397725956157,3,1.1087016702936733e-05,0.8451612903225807,COMPLETE
89,0.4197850674390793,2026-03-25 18:26:44.612884,2026-03-25 18:26:55.623179,0 days 00:00:11.010295,32,False,0.4388100000042966,192,0.0013024211858181124,1,7.761964525040674e-05,0.7720430107526882,COMPLETE
90,0.4077700972557068,2026-03-25 18:26:55.623179,2026-03-25 18:27:04.971258,0 days 00:00:09.348079,16,False,0.4106922879681881,96,0.0017614318326573566,1,5.900197604197699e-05,0.853763440860215,COMPLETE
91,0.37854355573654175,2026-03-25 18:27:04.971258,2026-03-25 18:27:16.414244,0 days 00:00:11.442986,16,True,0.42828103982751425,96,0.0017559596497012321,3,1.913007185527347e-05,0.8580645161290322,COMPLETE
92,0.4125007192293803,2026-03-25 18:27:16.424192,2026-03-25 18:27:26.022090,0 days 00:00:09.597898,16,False,0.5813687642990556,96,0.001266180876257181,1,4.294673970782204e-05,0.8795698924731183,COMPLETE
93,0.4228848119576772,2026-03-25 18:27:26.022090,2026-03-25 18:27:35.717743,0 days 00:00:09.695653,16,True,0.40072724790160386,96,0.0018675320102049665,1,1.2283846073497145e-05,0.864516129032258,COMPLETE
94,0.44631123542785645,2026-03-25 18:27:35.717743,2026-03-25 18:27:44.971260,0 days 00:00:09.253517,16,False,0.4490728573346126,96,0.0005322843042556616,1,4.723389717754156e-05,0.8043010752688172,COMPLETE
95,0.38451624910036725,2026-03-25 18:27:44.971260,2026-03-25 18:28:04.120242,0 days 00:00:19.148982,16,False,0.4223742439880588,256,0.0015793106752115687,1,1.4312342646507423e-05,0.8580645161290322,COMPLETE
96,0.39600031077861786,2026-03-25 18:28:04.120731,2026-03-25 18:28:13.395048,0 days 00:00:09.274317,16,False,0.5066756667644898,64,0.0013729395267208597,1,5.776320517585583e-05,0.864516129032258,COMPLETE
97,0.408574640750885,2026-03-25 18:28:13.395048,2026-03-25 18:28:20.567714,0 days 00:00:07.172666,64,False,0.5549624596986988,96,0.0014300955619254666,3,3.2052343452717415e-05,0.8731182795698925,COMPLETE
98,0.42937760551770526,2026-03-25 18:28:20.567714,2026-03-25 18:28:30.209086,0 days 00:00:09.641372,16,False,0.5854605712221961,96,0.001517821965133714,2,2.2896039592662332e-05,0.8365591397849463,COMPLETE
99,0.4281270106633504,2026-03-25 18:28:30.219149,2026-03-25 18:28:39.817111,0 days 00:00:09.597962,16,True,0.5244156118859923,96,0.0012022419457124573,1,9.692154789883752e-05,0.8473118279569892,COMPLETE
