number,value,datetime_start,datetime_complete,duration,params_batch_size,params_bidirectional,params_dropout_fc,params_hidden_size,params_lr,params_num_layers,params_weight_decay,user_attrs_best_val_auc,state
13,0.29732082784175873,2026-03-27 15:18:21.653445,2026-03-27 15:18:29.852023,0 days 00:00:08.198578,32,False,0.48479112088536463,96,0.0010564615151250837,1,0.00016765681158521082,0.9173387096774194,COMPLETE
14,0.5176814496517181,2026-03-27 15:18:29.852023,2026-03-27 15:18:31.453465,0 days 00:00:01.601442,32,False,0.47529180478007954,64,0.0005804166422553532,2,3.060716837257914e-05,,PRUNED
15,0.29634907841682434,2026-03-27 15:18:31.453465,2026-03-27 15:18:39.757193,0 days 00:00:08.303728,32,False,0.3152889860847939,128,0.0011326792098619498,1,0.00027776167163901796,0.9092741935483871,COMPLETE
16,0.2817530333995819,2026-03-27 15:18:39.758199,2026-03-27 15:18:47.971365,0 days 00:00:08.213166,32,False,0.20439567569750852,96,0.0014304283490010276,1,0.00021063979781445145,0.9233870967741935,COMPLETE
17,0.46654248237609863,2026-03-27 15:18:47.971365,2026-03-27 15:18:49.473143,0 days 00:00:01.501778,64,False,0.5311149037830162,96,0.001669448466989522,3,2.7764941913306544e-05,,PRUNED
18,0.3456564396619797,2026-03-27 15:18:49.483218,2026-03-27 15:18:57.692896,0 days 00:00:08.209678,32,False,0.44767736757836274,96,0.0012893246130126405,1,8.353698251086598e-05,0.9375,COMPLETE
19,0.5312458127737045,2026-03-27 15:18:57.692896,2026-03-27 15:18:59.360971,0 days 00:00:01.668075,32,False,0.32813589410316674,128,0.0009587733051471123,2,8.013050846812663e-05,,PRUNED
20,0.49111127853393555,2026-03-27 15:18:59.360971,2026-03-27 15:19:00.779126,0 days 00:00:01.418155,64,False,0.4416634198004796,64,0.0006177310918835356,2,0.0004089975853036214,,PRUNED
21,0.22865066677331924,2026-03-27 15:19:00.780869,2026-03-27 15:19:08.970967,0 days 00:00:08.190098,32,False,0.5518003183552279,96,0.0019545487920041393,1,4.1879814258993236e-05,0.9314516129032259,COMPLETE
22,0.1950317621231079,2026-03-27 15:19:08.970967,2026-03-27 15:19:17.192641,0 days 00:00:08.221674,32,False,0.5371259456532408,96,0.0019746213786237593,1,3.682257658824956e-05,0.9233870967741935,COMPLETE
23,0.30569641292095184,2026-03-27 15:19:17.192641,2026-03-27 15:19:25.369627,0 days 00:00:08.176986,32,False,0.541126262463321,96,0.0019978010773888575,1,2.62286166988933e-05,0.9274193548387096,COMPLETE
24,0.23711883276700974,2026-03-27 15:19:25.375654,2026-03-27 15:19:33.540507,0 days 00:00:08.164853,32,False,0.5280619335107022,96,0.0016865185727769955,1,3.885218163273504e-05,0.9435483870967742,COMPLETE
25,0.6398658603429794,2026-03-27 15:19:33.540507,2026-03-27 15:19:36.675257,0 days 00:00:03.134750,32,False,0.5317027095203564,256,0.0017208312886262836,1,1.2980599309096395e-05,,PRUNED
26,0.2977234274148941,2026-03-27 15:19:36.675257,2026-03-27 15:19:44.851337,0 days 00:00:08.176080,32,False,0.5558225677864421,96,0.001729626150175664,1,3.6166074406881195e-05,0.935483870967742,COMPLETE
27,0.18781189620494843,2026-03-27 15:19:44.853340,2026-03-27 15:19:53.714097,0 days 00:00:08.860757,32,False,0.5107293211062078,96,0.0015555874100505777,1,2.1167982476889966e-05,0.9596774193548386,COMPLETE
28,0.326759397983551,2026-03-27 15:19:53.714097,2026-03-27 15:20:01.447670,0 days 00:00:07.733573,64,False,0.5102286958017089,96,0.0015408010706930227,2,2.2826724018353624e-05,0.9153225806451613,COMPLETE
29,0.2950480729341507,2026-03-27 15:20:01.449678,2026-03-27 15:20:09.648629,0 days 00:00:08.198951,32,False,0.4529518750889306,96,0.0013303587404887528,1,2.050204827664986e-05,0.9193548387096774,COMPLETE
30,0.28279946744441986,2026-03-27 15:20:09.649262,2026-03-27 15:20:17.890112,0 days 00:00:08.240850,32,False,0.5658324299176736,128,0.001580477191577374,1,1.018100457044745e-05,0.9475806451612904,COMPLETE
31,0.32083457708358765,2026-03-27 15:20:17.891113,2026-03-27 15:20:26.237428,0 days 00:00:08.346315,32,False,0.5115403180242662,96,0.0017960569497638035,1,7.256109709650889e-05,0.9455645161290323,COMPLETE
32,0.2364949770271778,2026-03-27 15:20:26.238428,2026-03-27 15:20:34.440231,0 days 00:00:08.201803,32,False,0.5116540225365641,96,0.0016172982418745589,1,3.5700216465727085e-05,0.9375,COMPLETE
33,0.36008335649967194,2026-03-27 15:20:34.440231,2026-03-27 15:20:46.913744,0 days 00:00:12.473513,32,False,0.5759456492332935,192,0.0018086868762888812,1,5.769401599605342e-05,0.9294354838709677,COMPLETE
34,0.19253617152571678,2026-03-27 15:20:46.913744,2026-03-27 15:20:55.087193,0 days 00:00:08.173449,32,False,0.41880461883866027,96,0.0014671848090873562,1,1.676930911554838e-05,0.9415322580645161,COMPLETE
35,0.3511888384819031,2026-03-27 15:20:55.087193,2026-03-27 15:21:03.537686,0 days 00:00:08.450493,32,True,0.41604057473286454,96,0.0014240187908747051,1,1.6123356366734284e-05,0.9415322580645161,COMPLETE
36,0.3206551733116309,2026-03-27 15:21:03.537686,2026-03-27 15:21:24.681229,0 days 00:00:21.143543,16,False,0.4279454647128264,256,0.001924232387463814,1,1.2031353779950548e-05,0.9213709677419355,COMPLETE
37,0.5474037528038025,2026-03-27 15:21:24.681229,2026-03-27 15:21:36.008795,0 days 00:00:11.327566,32,True,0.38511255860003624,192,0.001195035759210581,3,1.9607547923012433e-05,,PRUNED
38,0.28619598348935443,2026-03-27 15:21:36.008795,2026-03-27 15:21:45.823039,0 days 00:00:09.814244,16,False,0.46488026799299986,96,0.0013373994595346152,1,1.5671394751188205e-05,0.9536290322580646,COMPLETE
39,0.24053097516298294,2026-03-27 15:21:45.823039,2026-03-27 15:21:54.658281,0 days 00:00:08.835242,32,True,0.5518477164595826,64,0.0014945365492927281,2,6.344898740946931e-05,0.935483870967742,COMPLETE
40,0.2861042271057765,2026-03-27 15:21:54.658281,2026-03-27 15:22:04.432131,0 days 00:00:09.773850,16,False,0.340733433052486,96,0.0018121008628391862,1,0.00010286206809466485,0.9334677419354839,COMPLETE
41,0.22311514616012573,2026-03-27 15:22:04.432131,2026-03-27 15:22:12.687866,0 days 00:00:08.255735,32,False,0.5072988320968839,96,0.001621032107174181,1,3.537746536611745e-05,0.9435483870967741,COMPLETE
42,0.2704671397805214,2026-03-27 15:22:12.687866,2026-03-27 15:22:20.841358,0 days 00:00:08.153492,32,False,0.5937069701337937,96,0.0018852090579995545,1,2.433726186742431e-05,0.9455645161290323,COMPLETE
43,0.26567592471838,2026-03-27 15:22:20.842215,2026-03-27 15:22:29.032408,0 days 00:00:08.190193,32,False,0.501060238499722,96,0.0015945549279729075,1,3.271332934265748e-05,0.9516129032258065,COMPLETE
44,0.7949722856283188,2026-03-27 15:22:29.032408,2026-03-27 15:22:32.289399,0 days 00:00:03.256991,32,False,0.5740762011638283,256,0.001469864989629992,1,1.7553497037215998e-05,,PRUNED
45,0.2956774830818176,2026-03-27 15:22:32.289399,2026-03-27 15:22:40.698138,0 days 00:00:08.408739,32,True,0.2577077003272643,96,0.0013762631317656483,1,4.433653691536049e-05,0.9193548387096774,COMPLETE
46,0.6704831123352051,2026-03-27 15:22:40.698138,2026-03-27 15:22:44.795504,0 days 00:00:04.097366,64,False,0.5452280671811425,192,0.0017346470440971651,2,2.6790119360605814e-05,,PRUNED
47,0.3675716817378998,2026-03-27 15:22:44.795504,2026-03-27 15:22:52.935731,0 days 00:00:08.140227,32,False,0.47284085175965457,96,0.0019312797796869501,1,4.2818756862816665e-05,0.9596774193548387,COMPLETE
48,0.2970334216952324,2026-03-27 15:22:52.935731,2026-03-27 15:23:01.092574,0 days 00:00:08.156843,32,False,0.39574140367773614,128,0.0010803467164753383,1,1.3361143597001062e-05,0.8931451612903226,COMPLETE
49,0.35871554414431256,2026-03-27 15:23:01.092574,2026-03-27 15:23:10.784007,0 days 00:00:09.691433,16,False,0.5239946717705741,96,0.0012544588837957987,1,1.990354646413122e-05,0.9536290322580645,COMPLETE
50,0.14749113097786903,2026-03-27 15:23:10.784007,2026-03-27 15:23:19.608043,0 days 00:00:08.824036,32,True,0.49205809438448495,64,0.0016281436206872551,2,4.96072130576256e-05,0.9717741935483871,COMPLETE
51,0.23946762830018997,2026-03-27 15:23:19.608043,2026-03-27 15:23:28.865861,0 days 00:00:09.257818,32,True,0.4950294643870652,64,0.0016298345107036284,3,5.262377899184878e-05,0.9314516129032259,COMPLETE
52,0.6129725724458694,2026-03-27 15:23:28.865861,2026-03-27 15:23:30.527127,0 days 00:00:01.661266,32,True,0.36149791860407243,64,0.0018395388148613246,2,3.203900783934086e-05,,PRUNED
53,0.27275773137807846,2026-03-27 15:23:30.527127,2026-03-27 15:23:39.311410,0 days 00:00:08.784283,32,True,0.48693468707232673,64,0.0015254468513733245,2,6.531760256597204e-05,0.9233870967741936,COMPLETE
54,0.3174973726272583,2026-03-27 15:23:39.311410,2026-03-27 15:23:48.565565,0 days 00:00:09.254155,32,True,0.4653670933226422,64,0.0019999010433919685,3,4.7278883429871625e-05,0.903225806451613,COMPLETE
55,0.32720429077744484,2026-03-27 15:23:48.565565,2026-03-27 15:23:56.912118,0 days 00:00:08.346553,32,True,0.5199825954049762,96,0.0008542402024100394,1,9.838453288205353e-05,0.903225806451613,COMPLETE
56,0.2772010788321495,2026-03-27 15:23:56.912118,2026-03-27 15:24:05.033579,0 days 00:00:08.121461,32,False,0.42758691454676556,96,0.0017012003601767026,1,2.8524093905274127e-05,0.9475806451612903,COMPLETE
57,0.5324816703796387,2026-03-27 15:24:05.033579,2026-03-27 15:24:06.473614,0 days 00:00:01.440035,64,False,0.56036614446904,64,0.0007298028201380321,2,2.2639628774792678e-05,,PRUNED
58,0.28275996446609497,2026-03-27 15:24:06.475618,2026-03-27 15:24:14.620990,0 days 00:00:08.145372,32,False,0.5425944287757486,96,0.0017718568140402285,1,0.00014471845934950616,0.9334677419354839,COMPLETE
59,0.2695845142006874,2026-03-27 15:24:14.620990,2026-03-27 15:24:35.228175,0 days 00:00:20.607185,32,True,0.5863959552764553,256,0.0013978698086234383,1,3.9587687804078516e-05,0.9354838709677419,COMPLETE
60,0.4459680765867233,2026-03-27 15:24:35.228175,2026-03-27 15:24:37.114665,0 days 00:00:01.886490,32,False,0.4982226453541566,128,0.001888472713880198,2,3.176559258771285e-05,,PRUNED
61,0.3228461593389511,2026-03-27 15:24:37.124885,2026-03-27 15:24:45.259141,0 days 00:00:08.134256,32,False,0.5183502474907682,96,0.001615199576315501,1,3.2750976504474744e-05,0.9294354838709677,COMPLETE
62,0.2631191611289978,2026-03-27 15:24:45.260673,2026-03-27 15:24:53.366650,0 days 00:00:08.105977,32,False,0.5038220314821354,96,0.0016328972191686168,1,4.047464137063083e-05,0.9435483870967742,COMPLETE
63,0.36319708079099655,2026-03-27 15:24:53.366650,2026-03-27 15:25:01.502551,0 days 00:00:08.135901,32,False,0.5332183380701445,96,0.0015363404182847367,1,5.5626431558236764e-05,0.9274193548387097,COMPLETE
64,0.19925609230995178,2026-03-27 15:25:01.502551,2026-03-27 15:25:09.663823,0 days 00:00:08.161272,32,False,0.48019614960472345,96,0.0014771309757225547,1,3.627337326684072e-05,0.9475806451612904,COMPLETE
65,0.241258904337883,2026-03-27 15:25:09.666233,2026-03-27 15:25:17.790176,0 days 00:00:08.123943,32,False,0.4534325432730443,96,0.0014724847475461752,1,2.6635378607052436e-05,0.9536290322580645,COMPLETE
66,0.2375759482383728,2026-03-27 15:25:17.790176,2026-03-27 15:25:25.917956,0 days 00:00:08.127780,32,False,0.4801493609447014,96,0.0013549946864927732,1,2.1816763915586085e-05,0.9193548387096774,COMPLETE
67,0.3465689718723297,2026-03-27 15:25:25.927502,2026-03-27 15:25:37.720480,0 days 00:00:11.792978,64,False,0.4427805527854215,192,0.000979273387004771,1,1.7549734927649002e-05,0.9153225806451614,COMPLETE
68,0.2396538257598877,2026-03-27 15:25:37.720480,2026-03-27 15:25:45.896910,0 days 00:00:08.176430,32,False,0.465039673100885,96,0.0011693148766862948,1,1.0060834838014264e-05,0.935483870967742,COMPLETE
69,0.2159271165728569,2026-03-27 15:25:45.896910,2026-03-27 15:25:54.063488,0 days 00:00:08.166578,32,False,0.42879386962256816,96,0.0012883761326915872,1,3.6273544729594964e-05,0.8770161290322581,COMPLETE
70,0.24029074360926947,2026-03-27 15:25:54.063488,2026-03-27 15:26:03.745147,0 days 00:00:09.681659,16,False,0.42077818905414177,96,0.0012983074660664964,1,1.3786380316300133e-05,0.9375,COMPLETE
71,0.2662266865372658,2026-03-27 15:26:03.745147,2026-03-27 15:26:11.902075,0 days 00:00:08.156928,32,False,0.4111281213386888,96,0.0014494641498484621,1,3.631956456175917e-05,0.9375,COMPLETE
72,0.30818991363048553,2026-03-27 15:26:11.902075,2026-03-27 15:26:20.018658,0 days 00:00:08.116583,32,False,0.3974461972165858,96,0.001549921893293357,1,4.450961767328942e-05,0.941532258064516,COMPLETE
73,0.31339968740940094,2026-03-27 15:26:20.018658,2026-03-27 15:26:28.169770,0 days 00:00:08.151112,32,False,0.4376906550063712,96,0.0016802900551313674,1,7.559736267495054e-05,0.9254032258064516,COMPLETE
74,0.2708977609872818,2026-03-27 15:26:28.169770,2026-03-27 15:26:36.438768,0 days 00:00:08.268998,32,False,0.4902612348676439,96,0.0012446706673289788,1,5.050553207720796e-05,0.9354838709677419,COMPLETE
75,0.22872865200042725,2026-03-27 15:26:36.439776,2026-03-27 15:26:44.582007,0 days 00:00:08.142231,32,False,0.3798460032790057,64,0.0017857287562137178,1,6.108967495216589e-05,0.9657258064516129,COMPLETE
76,0.25288207828998566,2026-03-27 15:26:44.592119,2026-03-27 15:26:52.695879,0 days 00:00:08.103760,32,False,0.5076712503718859,96,0.0011203835416498575,1,9.041533134034112e-05,0.9616935483870968,COMPLETE
77,0.3617203012108803,2026-03-27 15:26:52.695879,2026-03-27 15:27:01.180313,0 days 00:00:08.484434,32,True,0.5372539923964196,96,0.001412154572639835,1,2.4754149814060673e-05,0.9415322580645161,COMPLETE
78,0.2626233696937561,2026-03-27 15:27:01.182318,2026-03-27 15:27:15.742676,0 days 00:00:14.560358,32,False,0.4780087292768985,256,0.0013049485915872922,1,2.9712499739021343e-05,0.9233870967741935,COMPLETE
79,0.7086401283740997,2026-03-27 15:27:15.742676,2026-03-27 15:27:17.420856,0 days 00:00:01.678180,32,False,0.45494891428037715,128,0.0019501912577268255,3,3.5906828358061863e-05,,PRUNED
80,0.3677566349506378,2026-03-27 15:27:17.420856,2026-03-27 15:27:24.822729,0 days 00:00:07.401873,64,False,0.5672515681852124,96,0.0014961351582558464,1,1.4911411058364633e-05,0.9213709677419355,COMPLETE
81,0.26920701563358307,2026-03-27 15:27:24.822729,2026-03-27 15:27:33.103197,0 days 00:00:08.280468,32,False,0.379210781667803,64,0.0017888223270765217,1,5.644757068997874e-05,0.9596774193548387,COMPLETE
82,0.2925471365451813,2026-03-27 15:27:33.103197,2026-03-27 15:27:41.259923,0 days 00:00:08.156726,32,False,0.3440511505159175,64,0.0017500233371392255,1,6.969947993943827e-05,0.9193548387096775,COMPLETE
83,0.2276041880249977,2026-03-27 15:27:41.259923,2026-03-27 15:27:49.393404,0 days 00:00:08.133481,32,False,0.3647103335098889,64,0.0018753953215705026,1,6.354828736632028e-05,0.9455645161290323,COMPLETE
84,0.23549779504537582,2026-03-27 15:27:49.393404,2026-03-27 15:27:57.587386,0 days 00:00:08.193982,32,False,0.2940537566330541,64,0.0018911943074543891,1,4.9150548041085734e-05,0.9395161290322581,COMPLETE
85,0.18448863178491592,2026-03-27 15:27:57.587386,2026-03-27 15:28:05.773764,0 days 00:00:08.186378,32,False,0.5547290771842988,64,0.0016706341538663349,1,1.8921090925397183e-05,0.9415322580645161,COMPLETE
86,0.2192920595407486,2026-03-27 15:28:05.773764,2026-03-27 15:28:13.997168,0 days 00:00:08.223404,32,False,0.36059757582609137,64,0.001662873549325512,1,1.8969738565336297e-05,0.965725806451613,COMPLETE
87,0.2865065298974514,2026-03-27 15:28:13.999176,2026-03-27 15:28:24.140649,0 days 00:00:10.141473,16,True,0.5212869394922134,64,0.0015724139919088965,1,2.174667016454928e-05,0.9415322580645161,COMPLETE
88,0.21498500742018223,2026-03-27 15:28:24.143192,2026-03-27 15:28:32.269227,0 days 00:00:08.126035,32,False,0.4078264092012621,64,0.0016649191660216768,1,1.9352343896052105e-05,0.9354838709677419,COMPLETE
89,0.28990083932876587,2026-03-27 15:28:32.269227,2026-03-27 15:28:40.426113,0 days 00:00:08.156886,32,False,0.43281955918468884,64,0.0016562473320678244,1,1.86215973933997e-05,0.9435483870967742,COMPLETE
90,0.24238621443510056,2026-03-27 15:28:40.426113,2026-03-27 15:28:48.576140,0 days 00:00:08.150027,32,False,0.4081179376351283,64,0.0016960000365850202,1,1.1576725674351388e-05,0.9495967741935485,COMPLETE
91,0.2796047031879425,2026-03-27 15:28:48.576140,2026-03-27 15:28:56.733191,0 days 00:00:08.157051,32,False,0.39075699869239267,64,0.001501485417920916,1,1.4769933966885754e-05,0.9697580645161291,COMPLETE
92,0.1993747130036354,2026-03-27 15:28:56.733191,2026-03-27 15:29:04.922977,0 days 00:00:08.189786,32,False,0.3545344127689363,64,0.0015763727254984076,1,1.8740770955293055e-05,0.9193548387096775,COMPLETE
93,0.24560867249965668,2026-03-27 15:29:04.922977,2026-03-27 15:29:13.096507,0 days 00:00:08.173530,32,False,0.34520192630061086,64,0.0015733616667503397,1,1.6343211600247092e-05,0.9516129032258065,COMPLETE
94,0.22875455766916275,2026-03-27 15:29:13.096507,2026-03-27 15:29:21.226904,0 days 00:00:08.130397,32,False,0.3336605672623629,64,0.0014368052356369355,1,1.925946137434557e-05,0.9737903225806452,COMPLETE
95,0.3026411756873131,2026-03-27 15:29:21.226904,2026-03-27 15:29:29.437310,0 days 00:00:08.210406,32,False,0.31613038563420315,64,0.0013648265712898186,1,2.421524287939543e-05,0.9415322580645162,COMPLETE
96,0.28129083663225174,2026-03-27 15:29:29.437310,2026-03-27 15:29:37.845706,0 days 00:00:08.408396,32,True,0.3549599936431161,64,0.001665783660674915,1,1.1729057993960009e-05,0.9576612903225807,COMPLETE
97,0.2007245048880577,2026-03-27 15:29:37.845706,2026-03-27 15:29:45.964230,0 days 00:00:08.118524,32,False,0.4181802704494148,64,0.0015804837111761546,1,2.0701050124230637e-05,0.9455645161290323,COMPLETE
98,0.33358171582221985,2026-03-27 15:29:45.964230,2026-03-27 15:30:15.782098,0 days 00:00:29.817868,32,False,0.4044916721938076,192,0.001581191414977158,3,0.000488884314615915,0.9193548387096774,COMPLETE
99,0.22375603765249252,2026-03-27 15:30:15.782098,2026-03-27 15:30:23.960694,0 days 00:00:08.178596,32,False,0.4215287614092103,64,0.0014963747672688842,1,1.7155002148859786e-05,0.9637096774193548,COMPLETE
